Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-09-10 08:31:39,"b""RT @9NewsAUS: Dozens of wildfires are burning out-of-control across America's west coast, leaving seven people dead and turning skies acros\xe2\x80\xa6""",b'9NewsSyd',"b'Sydney, Australia'",[],True,125488
2020-09-10 08:27:55,"b'A pair of South Australian fishermen who had been missing for almost a week have been found safe, with the duo spotted just hours after a large-scale search was called off. @DamoNews #9News https://t.co/m6r0iC3iA0'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 08:25:55,"b'Four Chinese journalists have left Australia and two academics have been barred from returning, as our spy agency investigates foreign interference. @CUhlmann #AusPol #9News https://t.co/GsyHrA7jpG'",b'9NewsSyd',"b'Sydney, Australia'","['AusPol', '9News']",True,125488
2020-09-10 08:25:44,"b'US President Donald Trump has admitted to deliberately misleading the public about the dangers of #COVID19, which has now claimed 190,000 American lives. @AmeliaAdams9 #9News https://t.co/BmnJgOTsFw'",b'9NewsSyd',"b'Sydney, Australia'","['COVID19', '9News']",True,125488
2020-09-10 08:21:39,"b""Two men have been acquitted of the daylight execution of former bikie boss Mick Hawi in 2018.   Hawi's widow has told 9News the jury was not given the full picture. @KellyFedor #9News https://t.co/PxCzMlACPP""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 08:15:32,"b'The @NSWNationals have just called an emergency meeting, after @GladysB this afternoon gave them an ultimatum - fall in line or be fired. @lizziedaniels #9News https://t.co/Zyb0E4wmWO'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 08:11:15,"b""In a situation that reduced the PM to tears, Scott Morrison this morning called Qld Premier Annastacia Palaszczuk - pleading for her to let a woman from Canberra attend her father's funeral.    She denied the request, accusing him of being a 'bully'. @cokeefe9 #AusPol #9News https://t.co/Fdx4mobUEV""",b'9NewsSyd',"b'Sydney, Australia'","['AusPol', '9News']",True,125488
2020-09-10 07:50:48,b'Two people have been seriously injured following an accident at Warwick Farm this afternoon. #9News https://t.co/81AkVWIJ0G',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 07:44:11,"b'Do you know the driver of this vehicle?  Police say the driver of the silver Mercedes failed to stop at a Pedestrian crossing at Berala this morning, seriously injuring a 54-year-old man.   Full story coming up at 6.00pm on #9News https://t.co/jdedJAmawJ'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 07:32:59,"b'The Premier says if Nationals MPs do not come to a resolution by 9am tomorrow, she will go directly to Government House to swear in a new ministry. #9News https://t.co/BzMxb07QTC'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 07:16:52,"b'""I have given exemptions for people in entertainment and film because that is bringing a lot of money into this state and, can I say, with need every single dollar in our state,"" Queensland\'s Chief Health Officer said. #9News https://t.co/DZfHPQOfcK'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 07:10:02,"b'WARNING: Some of this vision is confronting.   More shocking bodycam vision has been released of NRL player Curtis Scott being tasered and pepper sprayed in handcuffs.  A magistrate told the court he didn\'t ""have the stomach to see it again\xe2\x80\x9d.  Full story, 6.00pm on #9News https://t.co/TP5iXLyG7m'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 06:52:01,"b'RT @lizziedaniels: #BREAKING: @GladysB has just issued this ultimatum to John Barilaro: ""he and his Nationals colleagues who are members of\xe2\x80\xa6'",b'9NewsSyd',"b'Sydney, Australia'",['BREAKING'],True,125488
2020-09-10 06:51:55,"b'JUST IN: Premier @GladysB has just released this explosive statement on the current situation with the @NSWNationals.   See the full story, 6.00pm on #9News https://t.co/7cVlTatmm9'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 06:13:34,"b""RT @kinson88: BREAKING: Amendment to Wallabies eligibility rules. For 2020 ONLY, a max of 2 overseas based players who do not met current '\xe2\x80\xa6""",b'9NewsSyd',"b'Sydney, Australia'",[],True,125488
2020-09-10 06:12:44,b'The Prime Minister broke down on live radio this morning over a border battle that has prevented a dying Queensland father from saying goodbye to his daughter. @cokeefe9 #9News https://t.co/8OUkQeGAyW',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 06:06:43,"b'The NSW Government is in turmoil, with the @NSWNationals announcing they will effectively leave the coalition with the Liberals until their demands are met. @lizziedaniels #9News https://t.co/OEtiszHc98'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 06:03:55,b'RT @NRLonNine: BREAKING NEWS: Big disappointment for two Tigers legends and their fans.   #NRL #9WWOS   https://t.co/TDsimjcvjV',b'9NewsSyd',"b'Sydney, Australia'","['NRL', '9WWOS']",True,125488
2020-09-10 06:01:51,b'RT @NSWRFS: Fact: Only 6.9% of NSW was impacted by fire last season. This means there is a significant risk for the coming fire season. It\xe2\x80\xa6',b'9NewsSyd',"b'Sydney, Australia'",[],True,125488
2020-09-10 05:52:35,"b""'We came across hundreds of half-naked hippies using our bush as a rubbish dump'. #9News https://t.co/hVtVhSSa62""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 05:20:38,"b'Offshoots of Al Qaeda and Islamic State are active across the world, including in parts of West Africa, the Philippines, Indonesia, Thailand and the Russian Caucus region. #9News https://t.co/eXGTsAwOYB'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 05:03:14,"b'@austreptilepark For more information, tune into #9News tonight at 6.00pm!'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 04:58:52,"b""Look out Sydney, it's snake season!  The @austreptilepark is warning of increased snake appearances as they begin to emerge from hibernation as the weather continues to warm up.  Australia sees approx 3000 snake bites occur per year, of which around 300 require antivenom. #9News https://t.co/7eYoHzubOb""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 04:41:12,"b'Joe Exotic maintains his innocence and that he was ""railroaded and betrayed"" by others. #9News https://t.co/Qc1yp7kD0p'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 04:15:48,b'JUST IN: A man in his 70s has been pulled unconscious from the water at Redleaf Beach in Double Bay. Updates to come. #9News https://t.co/4XfUmjfsEE',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 03:50:47,"b'""He almost hit us.""  A lucky boatie has captured an incredible encounter with a breaching whale off the coast of Western Australia: https://t.co/HQoH20ktui  #9News | Nightly at 6.00pm https://t.co/0kMObY83jM'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 03:44:48,"b'Queensland\'s Premier Annastacia Palaszczuk has accused Prime Minister Scott Morrison of ""bullying"" her to intervene in the case of a woman who has been denied the chance to attend her father\'s funeral. #9News https://t.co/uhQ3WeQHbL'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 03:19:17,"b""The NAB has released Australia's first no-interest credit card. #9News https://t.co/Lh8hLvEqJ9""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 02:51:51,"b""@cokeefe9 #UPDATE: 9News understands the woman has been told she will not be able to attend the funeral today. Instead the QLD Government has offered her a private viewing of her father's body with no family in attendance. #9News https://t.co/tf2zPIJqwJ""",b'9NewsSyd',"b'Sydney, Australia'","['UPDATE', '9News']",True,125488
2020-09-10 02:41:56,b'RT @cokeefe9: UPDATE: 9NEWS understands Sarah will not be able to attend the funeral of her father in Brisbane today. Instead the QLD Gover\xe2\x80\xa6',b'9NewsSyd',"b'Sydney, Australia'",[],True,125488
2020-09-10 02:38:30,b'#BREAKING: Two men accused of the daylight execution of former Comanchero boss Mick Hawi at Rockdale in 2018 have been found not guilty. #9News https://t.co/5eKb7jMciy',b'9NewsSyd',"b'Sydney, Australia'","['BREAKING', '9News']",True,125488
2020-09-10 02:35:50,"b""Legal experts say the curfew is also not enforceable by law, as it was not ordered by the state's chief health officer. #9News https://t.co/OakbY9uVFH""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 02:24:27,b'RT @KellyFedor: #BREAKING Yusuf Nazlioglu &amp; Jamal El-Jaidi found NOT GUILTY of the daylight execution of former Comanchero boss Mick Hawi a\xe2\x80\xa6',b'9NewsSyd',"b'Sydney, Australia'",['BREAKING'],True,125488
2020-09-10 02:18:27,"b'China has accused the Australian Federal Government of ""blatant irrational behaviour"". @jekearsley #AusPol #9News https://t.co/hYw1TVfoqV'",b'9NewsSyd',"b'Sydney, Australia'","['AusPol', '9News']",True,125488
2020-09-10 02:15:48,b'@NSWNationals @JohnBarilaroMP The stoush between the Liberals and their Coalition partners was triggered by a policy designed to protect koala habitats. #9News https://t.co/iogzMi6Abp',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 02:12:23,b'@NSWNationals @JohnBarilaroMP The @NSWNationals have just released the following statement. #9News https://t.co/UpLJuTrSCT',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 02:11:05,"b'#BREAKING: The @NSWNationals will abstain from supporting Government legislation until koala proposals are met.  @JohnBarilaroMP says they won\'t attend partyroom or leadership meetings.  Nats say they\'re ""effectively be sitting on the Crossbench"".  Full story, 6.00pm on #9News https://t.co/hriDBiL6E1'",b'9NewsSyd',"b'Sydney, Australia'","['BREAKING', '9News']",True,125488
2020-09-10 01:52:44,"b""There's been a miracle discovery of two fishermen who were lost at sea for 5 days, after their boat went missing off the South Australian coast. @9keziahsullivan #9News https://t.co/hGNZtBbrXq""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 01:41:38,b'A woman who travelled to Queensland in a bid to visit her dying father has been told her exemption to enter the state has been revoked as he has already passed away - meaning she cannot attend his funeral.   More: https://t.co/nInMJx8xYZ  @cokeefe9 | #9News https://t.co/7QTzoLHh8z',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-10 01:41:10,b'RT @lizziedaniels: #BREAKING: the @NSWNationals will abstain from supporting government legislation until Koala regulation is altered. They\xe2\x80\xa6',b'9NewsSyd',"b'Sydney, Australia'",['BREAKING'],True,125488
2020-09-10 01:28:14,"b'As the nation marks #RUOKDay2020, the grieving mum is calling on people to step back from the busyness of life and take a moment to show kindness to others in honour of her late son. #9News https://t.co/g7GQhqde1Q'",b'9NewsSyd',"b'Sydney, Australia'","['RUOKDay2020', '9News']",True,125488
2020-09-10 01:24:41,"b""RT @KellyFedor: There'll be a decision on Sept 25 on Curtis #Scott's app for police to pay $100K in court costs. @9NewsSyd""",b'9NewsSyd',"b'Sydney, Australia'",['Scott'],True,125488
2020-09-10 01:24:12,"b""RT @freyanoble: Sarah is trying to get an exemption to attend her father's funeral. She first spoke to @breenie9 on 4BC this morning and ju\xe2\x80\xa6""",b'9NewsSyd',"b'Sydney, Australia'",[],True,125488
2020-09-10 01:05:22,"b'RT @KellyFedor: Curtis #Scott\xe2\x80\x99s lawyer asks to play another video, the taser cam. Magistrate replies \xe2\x80\x9cI just haven\xe2\x80\x99t got the stomach to see\xe2\x80\xa6'",b'9NewsSyd',"b'Sydney, Australia'",['Scott'],True,125488
2020-09-10 00:51:37,b'#BREAKING: A woman visiting Queensland to visit her sick father has had her exemption to stay in the state revoked once he passed away. #9News https://t.co/2TLgI0qsJH',b'9NewsSyd',"b'Sydney, Australia'","['BREAKING', '9News']",True,125488
2020-09-10 00:51:29,"b'RT @KellyFedor: After some very heated debate the entire bodycam footage has been played at the Curtis #Scott hearing, including the moment\xe2\x80\xa6'",b'9NewsSyd',"b'Sydney, Australia'",['Scott'],True,125488
2020-09-10 00:37:02,"b'The Federal Government has been accused by China of ""blatant irrational behaviour"", with reports six Chinese nationals have been questioned as part of a foreign interference investigation here. #9News https://t.co/QeN2ODYTOX'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 23:54:27,b'RT @KellyFedor: Police are still fighting the attempt to play ALL of the body cam footage in the Curtis #Scott case. He is back before the\xe2\x80\xa6',b'9NewsSyd',"b'Sydney, Australia'",['Scott'],True,125488
2020-09-09 23:12:50,"b""The Queensland Government says it won't budge on its strict border measures with NSW despite revelations a father-of-four dying in a Brisbane hospital was told only one of his children would be able to visit him. #9News https://t.co/4dPrvas9R2""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 22:48:34,b'Two fishermen found alive off the coast of South Australia nearly a week after they were last heard from are right now on their way back to shore. #9News https://t.co/kOQ5u3Cn9a',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 22:46:12,"b'#BREAKING: Victoria has recorded 51 new cases of COVID-19 in the past 24 hours, the seventh day in a row of double-digit case numbers. #9News https://t.co/wvKGLQI2n8'",b'9NewsSyd',"b'Sydney, Australia'","['BREAKING', '9News']",True,125488
2020-09-09 22:43:47,b'JUST IN: Two fishermen missing at sea off South Australia for four days have been found alive. #9News https://t.co/CglsdDDvku',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 22:36:48,"b'JUST IN: Victoria has recorded 51 new cases of coronavirus in the last 24 hours, with seven lives lost. #9News https://t.co/pzZhtzqVOf'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 22:02:12,b'Donald Trump is staring down a potential surprise Nobel Prize - receiving a nomination on the same day tapes have been released revealing the U.S. President downplayed COVID-19. @AmeliaAdams9 #9News https://t.co/0YHy6tRrQC',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 21:37:58,"b'A terminally ill man\'s family has said that ""we could not pick one over the others"" after being told that only one person could visit him in hospital in Queensland. #9News https://t.co/I637SNuwyW'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 21:30:00,b'A white lion cub has been discovered in the trailer of a van following a highway crash in southwestern Germany. #9News https://t.co/pvTff6PIsW',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 20:36:51,b'Beaches across the Gold Coast will reopen today despite authorities still searching for the monster shark that killed a local surfer. @SallyGyte #9News https://t.co/IS6o3PdvsZ',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 20:13:47,b'#BREAKING: Two fishermen have been found alive off the coast of South Australia nearly a week after they were last heard from. #9News https://t.co/kOQ5u3Cn9a',b'9NewsSyd',"b'Sydney, Australia'","['BREAKING', '9News']",True,125488
2020-09-09 20:10:15,"b'He finished inches short yesterday - but Aussie Caleb Ewan has turned the tables at the Tour de France, winning Stage 11 in a dramatic sprint finish. #9News #9WWOS #TDF2020 https://t.co/dqBuks8PP4'",b'9NewsSyd',"b'Sydney, Australia'","['9News', '9WWOS', 'TDF2020']",True,125488
2020-09-09 20:09:23,"b""Wayne Bennett admits he's felt the pain of the Broncos' woes this season and could bury the hatchet with club powerbrokers - but stopped short addressing a return to Red Hill. #9News #9WWOS #NRL https://t.co/2mPO6B3tCv""",b'9NewsSyd',"b'Sydney, Australia'","['9News', '9WWOS', 'NRL']",True,125488
2020-09-09 20:07:22,"b'The Brisbane Lions are closing in on a top two finish and a home semi-final - after a commanding 45 point win over local rivals, the Suns. #9News #9WWOS #AFL https://t.co/46tWzkJKRI'",b'9NewsSyd',"b'Sydney, Australia'","['9News', '9WWOS', 'AFL']",True,125488
2020-09-09 20:04:53,b'U.S. President Donald Trump has been nominated for the Nobel Peace Prize for helping broker a historic deal between Israel and the United Arab Emirates. @AmeliaAdams9 #9News https://t.co/CuNlunPWl2',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 20:01:27,b'The diplomatic stand-off with China is deepening - with claims six Chinese nationals have been targeted by Australian authorities. @jekearsley #9News https://t.co/xafEb5DeEh',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 19:59:37,"b""A club in Sydney's east is on COVID-19 alert this morning - after being visited by two infectious patrons. @Gabrielle_Boyle #9News https://t.co/4sIsKXaayV""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 19:58:38,"b'""Don\'t bank on a vaccine"" - that\'s the message to Australians from the boss of the company charged with manufacturing them in Australia. @IzaStaskowski #9News https://t.co/IbUCJy2vSM'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 19:57:27,"b""Pressure is weighing on Daniel Andrews to lift Melbourne's curfew - after it was revealed the Chief Health officer did not recommend the measure. @ChristineAhern #9News https://t.co/2EVLPhA4nB""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 19:53:38,"b""A father's dying wish to see his children has been denied - with the family unable to get an exemption to cross the New South Wales-Queensland border. @JessMillward9 #9News https://t.co/vG61SWRYQt""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 19:48:09,"b""#BREAKING: Two Australian fishermen who vanished and hadn't been heard from in days have been found alive. @9keziahsullivan #9News https://t.co/FPkf7LnHjC""",b'9NewsSyd',"b'Sydney, Australia'","['BREAKING', '9News']",True,125488
2020-09-09 19:40:04,b'The British government backed a series of measures it hopes will stem a worrying increase in new coronavirus cases - including a legally enforced ban on any social gatherings of more than six people in England. #9News https://t.co/2OoUpFsF8b',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 19:00:01,b'The harshest impacts of climate change have not been avoided even as levels of harmful gas spewing into the atmosphere came to halt this year. #9News https://t.co/CdLUBMMlqq',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 17:00:00,"b""Members of Australia's intelligence agency raided the homes of Chinese journalists in Australia and questioned them before seizing their computers and smartphones, Chinese media has claimed. #9News https://t.co/T5vZzYmKsT""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 15:00:00,b'Police allegedly slammed the man\xe2\x80\x99s head into a counter after one Constable claimed he was fearful of being spat at or headbutted. #9News https://t.co/SQQToH5KyT',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 13:30:00,"b'PayPal locked these Australian business owners out from accessing $35,000, made from selling facemasks while business was down due to coronavirus. #9News https://t.co/eGmgbN50lr'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 13:07:31,"b'CONFRONTING: A 47-year-old man has been cleared of assaulting police, with this vision showing the moment he was handcuffed while police slammed his head into the front counter of a police station.  #9News https://t.co/SiLOiEeo0I'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 13:05:15,b'The WA nurses sent to Victoria to help in the COVID 19 fight will return to Perth on a special charter flight. @kamingock #9News https://t.co/9Y2u7Bq8Gy',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 13:04:28,b'NRL player Curtis Scott can sleep easy tonight with his future secure and his reputation renewed after he was cleared of assaulting police. @alicemonfries #9News https://t.co/3xUHqufNKF',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 13:03:30,"b'Beaches on the Gold Coast will re-open tomorrow, following the fatal shark attack that killed a 46 year old man at Greenmount Beach. @9paultaylor #9News https://t.co/iPENN3ZDdl'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 13:01:50,b'Donald Trump has been nominated for the 2021 Nobel Peace Prize by a Norwegian politician. #9News https://t.co/bJQmRpZMw0',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 13:00:30,"b'Victorian health authorities are scrambling to trace the source of covid-19 detected in the waste waterways, at a coastal town along the Great Ocean Road. @MaggieRaworth #9News https://t.co/wLd59Jb2xz'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 13:00:24,"b""It was supposed to be here by early next year, but tonight we're being told, we might have to hold our breath a little longer for a covid-19 vaccine. @benavery9 #9News https://t.co/gYcYq8Ofh8""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 12:30:00,"b'Blazes in California alone have charred a record-breaking 890,308 hectares and the fire season has another four months left. #9News https://t.co/lu7UAcXtQm'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 11:30:00,"b'A passer-by called the police after they spotted the two children in distress inside the car, screaming and crying on a 26-degree day. #9News https://t.co/So86iE1qhj'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 10:28:25,"b'RT @9NewsAUS: #BREAKING: U.S President Donald Trump has reportedly been nominated for the 2021 Nobel Peace Prize, for his efforts to broker\xe2\x80\xa6'",b'9NewsSyd',"b'Sydney, Australia'",['BREAKING'],True,125488
2020-09-09 08:57:14,"b'The treatment of a dying father has sparked yet another border stoush with Queensland, with the NSW Health Minister saying he\'s appalled at Annastacia Palaczszuk\'s ""loopy politics."" \xef\xbc\xa0DamoNews #9News https://t.co/psLIfy0uos'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:55:28,"b""Wayne Bennett has indicated he'd be willing to forgive the Broncos for his sacking, with chairman Karl Morris going on the record saying he'd consider employing him in a coaching director-type role. @JakeDuke1 #9News https://t.co/W3eD8qX4rS""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:51:21,"b'Tigers coach Michael Maguire insists Josh Reynolds and Russell Packer are part of his plans for next season, despite the criticism of the pair from a number of club legends. @RobCanning16 #9News https://t.co/nBDuEoV8fI'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:47:08,"b""From paddocks to towering apartment blocks, the almost 'instant' transformation of Edmondson Park is astounding - and it's creating more opportunities for us live and work locally. @KateCreedon9 #9News https://t.co/kyhyrXuyZB""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:44:48,"b'It was meant to be ""air mail"" the criminal way, a drug delivery by drone into a Sydney prison - but the failed operation only succeeded in sparking a riot. @AirlieWalsh #9News https://t.co/IbwnmOKw9a'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:39:32,b'The state government has outlined how it plans to keep HSC exams going and students safe during the pandemic. @lizziedaniels #9News https://t.co/L0MxSkNTiC',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:38:16,"b'The US President has declared he will ""do whatever it takes"" to win a second term, even dipping into his own fortune to fund his campaign. @AmeliaAdams9 #9News https://t.co/3bVC1TaGt3'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:35:29,b'A Lakemba man charged with attempting to murder a police officer is now accused of a vicious assault on two prison guards. @em_partridge #9News https://t.co/HZDVXu4gHn',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:33:10,"b'9News can expose the paper trail confirming Victoria asked for Defence Force help for Hotel Quarantine, then cancelled the request in the space of 24 hours. @CUhlmann #9News https://t.co/sBusAkBZII'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:28:59,"b'""Maybe I should stand there with @JodiMcKayMP and make a new coalition - the Labor/National Party,""   NSW Deputy Premier @JohnBarilaroMP has doubled down on a threat to boycott the Coalition party room over koala protections. @lizziedaniels #9News https://t.co/xtcpdrMj8U'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:20:48,"b""Virgin Australia has announced they're slashing a bunch of regional routes. @alicemonfries #9News https://t.co/G429bGDGWB""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:18:40,b'Beaches on the Gold Coast remain closed after a man was mauled to death by a shark yesteday afternoon - the first fatal attack in the area since 1958. @eddy_meyer #9News https://t.co/bubROdERH1',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:08:55,b'The Oxford University vaccine trial has been suspended after a participant suffered a serious adverse reaction - putting another roadblock in the path out of the coronavirus pandemic. @cokeefe9 #9News https://t.co/7qKCm8necd',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 08:06:15,"b'#NRL player Curtis Scott has been cleared of assaulting police, with Bodycam footage revealing he was asleep when he was handcuffed -  prompting charges to be dropped at the last minute. @KellyFedor #9News https://t.co/34NFdrp4QN'",b'9NewsSyd',"b'Sydney, Australia'","['NRL', '9News']",True,125488
2020-09-09 07:58:23,"b'#ALERT: The Eastern Suburbs Legion Club has been forced to close, after two staff members at the venue tested positive to #COVID19.   The pair are believed to have worked four days last week.   Details shortly in #9News https://t.co/R6wxoj9Isi'",b'9NewsSyd',"b'Sydney, Australia'","['ALERT', 'COVID19', '9News']",True,125488
2020-09-09 07:48:24,b'RT @Danny_Weidler: BREAKING : Bronson Xerri elects to have his case heard before a tribunal @9NewsSyd @NRLonNine',b'9NewsSyd',"b'Sydney, Australia'",[],True,125488
2020-09-09 07:45:26,b'Sydney users will soon be able to mix and match ridesharing with public transport. #9News https://t.co/opDqdR2G8q',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 07:25:53,"b""An abandoned sheep found carrying years' worth of wool in central Victoria has been given a new lease of life after it was shorn by RSPCA rescuers.  Newly-named 'Ewenice' had been carrying more than 20kg of wool: https://t.co/F49onrS7Mm  #9News | Nightly at 6.00pm https://t.co/7xrMjmktx3""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 07:14:09,b'See the full list of the new standards here. #9News https://t.co/gfYdDn33VW',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 07:13:37,"b""New standards are being introduced in the 'Best Picture' category to win an Oscar, aimed at diversifying the film industry.   It's hoped it will provide more opportunities for groups such as those with disabilities or the LGBTQI+ community. #9News https://t.co/ShZfOef7mR""",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 06:57:42,"b'""Western Australia has been using it for quite a few years, and they have no shark nets or drumlines,""  CEO of Ocean Guard, Lindsay Lyon, on @Shark_Shield Technology.  #9News | Nightly at 6.00pm https://t.co/gAVsB5zz78'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 06:49:16,b'A mother humpback whale and her calf have been spotted playfully swimming at Maroubra! \xf0\x9f\x90\x8b #9News https://t.co/kzfv3XsmFQ',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 06:40:53,"b'As the world urgently waits on a #COVID19 vaccine, a trial in the UK has been temporarily derailed after a participant had a bad reaction. @cokeefe9 #9News https://t.co/tm7f8I1oT2'",b'9NewsSyd',"b'Sydney, Australia'","['COVID19', '9News']",True,125488
2020-09-09 06:35:41,b'A 61-year-old casual school teacher from Rosemeadow has been arrested over alleged online grooming of a 14-year-old girl. #9News https://t.co/VfLfOmG13Z',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 06:15:52,"b'Visitors have been barred from Concord Hospital after 5 new #COVID19 infections were linked to the growing outbreak there, which now stands at 12 cases. @DamoNews #9News https://t.co/F69QIwkQiF'",b'9NewsSyd',"b'Sydney, Australia'","['COVID19', '9News']",True,125488
2020-09-09 05:57:21,"b'JUST IN: Body cam has been released of Police arresting Raiders star Curtis Scott, following charges against the NRL player being withdrawn.   A defence barrister said the circumstances amounted to an unlawful arrest: https://t.co/DoMjnjYz14  Full story, 6.00pm on #9News https://t.co/hzJm2Blkqi'",b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
2020-09-09 05:20:38,b'Virgin Australia is set to cut a number flight routes across regional Australia as part of its rebuilding project.  See the full list here. #9News https://t.co/snxSkUJlbr',b'9NewsSyd',"b'Sydney, Australia'",['9News'],True,125488
