Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-02-12 03:20:10,b'RT @BOM_NSW: FLOOD WARNING ST GEORGES BASIN: Sussex Inlet peaked near the minor flood level (0.9 metres) around 11am today on the high tide\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-11 23:58:08,"b'RT @BOM_NSW: FLOOD WARNING #TUGGERAH LAKE: Minor #flooding continues at Tuggerah Lake, peaking at Long Jetty at 1.67 metres around 1am Tues\xe2\x80\xa6'",b'FRNSW',b'New South Wales',"['TUGGERAH', 'flooding']",True,88664
2020-02-11 23:57:50,b'RT @BOM_NSW: \xe2\x9a\xa1\xe2\x9a\xa1 SEVERE #THUNDERSTORM WARNING: for Heavy #Rainfall in the Northern Rivers. See up to date warnings: https://t.co/Y8Fa6xmRvJ\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['THUNDERSTORM', 'Rainfall']",True,88664
2020-02-11 23:54:44,b'RT @BOM_NSW: FINAL FLOOD WARNING BELUBULA RIVER: River levels fell below minor on the #Belubula River at #Canowindra early this morning. Wa\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['Belubula', 'Canowindra']",True,88664
2020-02-11 23:41:08,"b'A few weeks ago the original Yellow Wiggle, Greg Page collapsed on stage at @TheWiggles bushfire relief concert. Now Greg is back on his feet, Deputy Commish Jeremy Fewtrell dropped into Wiggle HQ to present Greg with his very own #FRNSW helmet to say thanks for all his hard work https://t.co/Vt2qc07ioE'",b'FRNSW',b'New South Wales',['FRNSW'],True,88664
2020-02-11 23:07:57,"b'RT @NSWRFS: Teachers and students, the #NSWRFS needs your help! Join Project Firestorm and help the next generation of Firestormers as they\xe2\x80\xa6'",b'FRNSW',b'New South Wales',['NSWRFS'],True,88664
2020-02-11 22:52:02,b'RT @BOM_NSW: FINAL #FLOOD WARNING CASTLEREAGH RIVER: The #Castlereagh River at #Mendooran peaked at 3.58 metres around 11:00 pm Tuesday 11\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['FLOOD', 'Castlereagh', 'Mendooran']",True,88664
2020-02-11 22:51:59,b'RT @BOM_NSW: TROPICAL CYCLONE WATCH LORD HOWE ISLAND: Tropical Cyclone Uesi expected to weaken to a tropical low &amp; pass west of Lord Howe I\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-11 21:55:38,b'RT @BOM_NSW: FLOOD WARNING #ORARA RIVER: Major flooding is possible at #Glenreagh and Coutts Crossing as a result of renewed rises from ove\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['ORARA', 'Glenreagh']",True,88664
2020-02-11 07:51:13,b'RT @NSWSES: #NSW could be in for another drenching with further #rainfall predicted to be on the way later this week. Residents and busines\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['NSW', 'rainfall']",True,88664
2020-02-11 06:52:02,"b'RT @NSWSES: All Clear issued for Georges River. It is now safe to return to the following areas: Bankstown Aerodrome, East Hills,  Holswort\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-11 06:19:48,b'RT @NSWSES: Severe Thunderstorm Warning just issued by @BOM_NSW.  Locations which may be affected by heavy #rain which may produce flash #f\xe2\x80\xa6',b'FRNSW',b'New South Wales',['rain'],True,88664
2020-02-11 01:36:17,b'RT @NSWSES: 12pm still many communities impacted by #flooding. The severe weather and flooding is not over yet. Have a plan in place and kn\xe2\x80\xa6',b'FRNSW',b'New South Wales',['flooding'],True,88664
2020-02-11 01:36:10,"b'RT @Ausgrid: Power has been safely restored to 90,000 homes and businesses. Crews are working to restore power to remaining 50,000 customer\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-10 21:17:02,b'RT @nswpolice: Fallen power lines can be deadly!  @Ausgrid has reported that six people received non-life threatening shocks in NSW yesterd\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-10 07:38:22,"b""RT @NSWSES: The latest #NSWSES evacuation warnings and orders as well as 'All Clear' advice is available here: https://t.co/t578A4Mkg8 http\xe2\x80\xa6""",b'FRNSW',b'New South Wales',['NSWSES'],True,88664
2020-02-10 06:10:59,"b'RT @Ausgrid: Ausgrid advises the public to stay at least 8m away from fallen powerlines  Always assume they\'re ""live"" and report any electr\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-10 05:35:03,b'RT @BOM_NSW: MINOR FLOOD WARNING GEORGES RIVER: Minor #flooding is current at Milperra. Stay updated: https://t.co/adEIxB2Pr2 NSW SES Flood\xe2\x80\xa6',b'FRNSW',b'New South Wales',['flooding'],True,88664
2020-02-10 05:34:50,b'RT @BOM_NSW: MINOR FLOOD WARNING BEGA RIVER: Minor #flooding is likely along the Bega River at Bega North tonight. Full warning details: ht\xe2\x80\xa6',b'FRNSW',b'New South Wales',['flooding'],True,88664
2020-02-10 05:25:18,b'RT @BOM_NSW: FLOOD WARNING ST GEORGES BASIN: Minor flooding is possible at Sussex Inlet and Island Point Road. Warning: https://t.co/CNCORv\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-10 05:24:38,"b'RT @BOM_NSW: DETAILED SEVERE THUNDERSTORM WARNING: for Heavy Rainfall, Large Hailstones and Damaging Winds for people in parts of Maitland/\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-10 04:25:03,"b'RT @Ausgrid: Power is out in parts of Mortdale, Oatley, Penshurst, South Hurstville and surrounding areas. Our crew are working to safely r\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-10 04:19:14,"b'RT @BOM_NSW: SEVERE WEATHER WARNING: for Abnormally High Tides and Damaging Surf for parts of Northern Rivers, Mid North Coast, Hunter, Met\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-10 04:19:02,b'RT @BOM_NSW: FLOOD WARNING TUGGERAH LAKE: Minor #flooding is current at #Tuggerah Lake where the lake level is close to its peak. Warning:\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['flooding', 'Tuggerah']",True,88664
2020-02-10 04:01:46,b'RT @BOM_NSW: FLOOD WATCH: The #Flood Watch has been updated for New South Wales: https://t.co/T8Hg5ZbNm6 NSW SES FloodSafe info: https://t.\xe2\x80\xa6',b'FRNSW',b'New South Wales',['Flood'],True,88664
2020-02-10 04:01:42,"b'RT @Ausgrid: Power has been restored to 51,000 customers but 89,000 still remain without power, primarily in Sydney\xe2\x80\x99s north, northern beach\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 11:53:36,b'RT @BOM_NSW: UPDATE: Moderate to Major #flood Warning Georges River. Major #flooding current at Milperra and major flooding possible at Liv\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['flood', 'flooding']",True,88664
2020-02-09 11:53:32,b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8fUPDATE: Moderate to Major Flood Warning for the Georges River. Major flooding current at Milperra. Stay informed: https://t.\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 10:59:47,b'RT @nswpolice: Flood Advice:  Visit State Emergency Services for more local current flood and storm information.   To search your area visi\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 10:59:25,"b'RT @nswpolice: Flood Advice: If you are in immediate danger, please call 000.  If you need assistance due to flood, storm and tsunami emerg\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 10:44:41,b'RT @NSWSES: \xf0\x9f\x8f\xabNon-operational school updates\xf0\x9f\x8f\xab  This list was updated at 9:20pm 9 February 2020.  The following NSW public #schools will be t\xe2\x80\xa6',b'FRNSW',b'New South Wales',['schools'],True,88664
2020-02-09 09:26:29,b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8fMINOR #FLOOD WARNING for the Cooks River. Minor #flooding is possible at Tempe Bridge tonight and Monday morning. Full detai\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['FLOOD', 'flooding']",True,88664
2020-02-09 09:26:26,b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8fMAJOR #FLOODING is occurring along the Hawkesbury River at North Richmond. Be alert. Latest warning info: https://t.co/mnOhF\xe2\x80\xa6',b'FRNSW',b'New South Wales',['FLOODING'],True,88664
2020-02-09 08:23:40,"b'RT @NSWSES: FLOOD EVACUATION ORDER #Moorebank, #ChippingNorton &amp; #Milperra  Moorebank, Chipping Norton &amp; Milperra residents: Evacuate by 7p\xe2\x80\xa6'",b'FRNSW',b'New South Wales',"['Moorebank', 'ChippingNorton', 'Milperra']",True,88664
2020-02-09 08:18:55,b'RT @NSWSES: FLOOD EVACUATION ORDER - Narrabeen Lagoon  Narrabeen Residents: Evacuate by 10:30pm NSW SES is directing people within #Narrabe\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 07:37:55,b'SO Richard Gibb #FRNSW Station 059 Eastwood explains that residents should exercise extreme caution and ensure that household chemicals don\xe2\x80\x99t mix when exposed to water. Call Triple Zero (000) for life threatening emergencies. #NSWFloods #SydneyStorm https://t.co/QbnAUVE0sK',b'FRNSW',b'New South Wales',"['FRNSW', 'NSWFloods', 'SydneyStorm']",True,88664
2020-02-09 06:50:36,b'RT @NSWSES: EVACUATION WARNING | #Hawkesbury River at North Richmond Lowlands  The NSW SES is advising residents in North Richmond Lowlands\xe2\x80\xa6',b'FRNSW',b'New South Wales',['Hawkesbury'],True,88664
2020-02-09 06:39:21,"b'Remember that If you see fallen power lines, always assume they\xe2\x80\x99re live, never approach them, stay at least 8metres away https://t.co/IHk7K2vPDM'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 06:08:53,b'RT @NSWSES: #GetReady Sydney  Keep clear of creeks and storm drains.  Move vehicles under cover or away from trees.  If you are trapped by\xe2\x80\xa6',b'FRNSW',b'New South Wales',['GetReady'],True,88664
2020-02-09 05:46:23,b'RT @LiveTrafficSyd: Road closures in inner Sydney due to the extreme weather include: -Surry Hills: South Dowling St northbound btwn Phelps\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 04:48:38,"b'RT @BOM_NSW: With moderate to possibly major flooding in parts of the Hawkesbury-Nepean valley, here is a great video from the NSW SES expl\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 04:44:42,b'RT @NSWSES: Do you know when to call the NSW SES? If you require emergency assistance due to storms or floods please contact NSW SES on 132\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 03:57:32,b'RT @BOM_NSW: FLOOD WARNING #HAWKESBURY-NEPEAN RIVER: Moderate #flooding is occurring at North Richmond and Minor Flooding is forecast later\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['HAWKESBURY', 'flooding']",True,88664
2020-02-09 03:42:11,"b'SF Harry Wilcock from #FRNSW Station 033 Engadine reminds us all of the dangers of drains and culverts during times of heavy rainfall. If you see flooding, please do not attempt to drive, ride or walk through it. #NSWFloods #SydneyStorm https://t.co/zfIEsI0K4K'",b'FRNSW',b'New South Wales',"['FRNSW', 'NSWFloods', 'SydneyStorm']",True,88664
2020-02-09 03:23:42,b'RT @BOM_NSW: Large waves are now occurring off #Sydney. The significant wave height  (the mean #wave height (trough to crest) of the highes\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['Sydney', 'wave']",True,88664
2020-02-09 03:05:12,"b'RT @BOM_NSW: FLOOD WARNING #HAWKESBURY-NEPEAN: Minor to Moderate Flood Warning forecast for the Hawkesbury, Nepean &amp; Colo Rivers at Menangl\xe2\x80\xa6'",b'FRNSW',b'New South Wales',['HAWKESBURY'],True,88664
2020-02-09 02:48:30,b'RT @BOM_NSW: FLOOD WARNING MANNING RIVER: A Minor to Moderate #Flood Warning has been issued for the #Manning and Gloucester Rivers at #Glo\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['Flood', 'Manning']",True,88664
2020-02-09 02:33:27,b'RT @BOM_NSW: FLOOD WARNING COOKS RIVER: Renewed river level rises to the minor #flood level (1.3 metres) may occur at #Tempe Bridge around\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['flood', 'Tempe']",True,88664
2020-02-09 02:33:15,"b""RT @BOM_NSW: FLASH FLOODING NORTHERN #SYDNEY NEXT FEW HOURS: A band of very heavy #rain is forecast to affect Sydney's Northern Beaches, po\xe2\x80\xa6""",b'FRNSW',b'New South Wales',"['SYDNEY', 'rain']",True,88664
2020-02-09 02:05:50,"b'SF Harry Wilcox from Fire and Rescue NSW Station 033 Engadine didn\xe2\x80\x99t hesitate to lend a hand, an umbrella and a raincoat when he saw this lady caught in the rain. #NSWFloods #SydneyStorm https://t.co/O9x8spvI1z'",b'FRNSW',b'New South Wales',"['NSWFloods', 'SydneyStorm']",True,88664
2020-02-09 01:55:34,"b'RT @NSWSES: Due to an increased volume of calls currently being received by the NSW SES due to the severe weather, we are requesting state\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 01:50:43,"b'RT @BOM_NSW: A Severe Weather Warning for Damaging Winds, Heavy Rain, Abnormally High Tides and Damaging Surf has been issued for a number\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 00:55:01,"b'Strike Team Zulu will continue working with communities today to ensure their safety during these deteriorating weather conditions. If you see emergency service vehicles on the road, please; exercise caution, slow down, move over and give space. #NSWFloods #sydneystorm https://t.co/5j2pGbc1Z6'",b'FRNSW',b'New South Wales',"['NSWFloods', 'sydneystorm']",True,88664
2020-02-09 00:30:33,"b'RT @NSWSES: A Severe Weather Warning has been up-dated from the @BOM_NSW for DAMAGING WINDS, HEAVY RAINFALL, ABNORMALLY HIGH TIDES and DAMA\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 00:04:24,b'RT @BOM_NSW: FLOOD WARNING TUGGERAH LAKE: Minor Flooding is occuring at Long Jetty on Tuggerah Lake and will persist during Sunday. Warning\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 00:04:13,b'RT @BOM_NSW: FLOOD WARNING WALLIS LAKE: Minor Flooding is occuring at Tuncurry (Point Road) on Wallis Lake. Warning: https://t.co/tO1PZljZD\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 00:04:11,b'RT @BOM_NSW: FLOOD WARNING COOKS RIVER: A minor flood warning has been issued for the Cooks River at Tempe Bridge. Warning: https://t.co/4I\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-09 00:04:02,b'RT @BOM_NSW: FLOOD WARNING HWAKESBURY-NEPEAN RIVER. Minor flooding is occuring at North Richmond. Windsor forecast to exceed minor later to\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-08 22:36:21,b'RT @NSWSES: NSW SES are experiencing a high volume of calls. For ways to prepare your homes in the event of a storm: https://t.co/STKFJYQI3\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-08 22:16:22,b'RT @BOM_NSW: Reduced visibility in heavy rain and gusty winds will make driving conditions dangerous during Sunday in all suburbs. Please d\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-08 21:31:00,"b'RT @NSWSES: @BOM_NSW have issued a Severe Weather Warning  for HEAVY RAINFALL, DAMAGING WINDS, ABNORMALLY HIGH TIDES and DAMAGING SURF, pla\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-08 21:30:50,b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8f Updated #Flood Warning issued for #BellingenRiver at Thora and Bellingen. See https://t.co/m9FMJTjgnC for details and updat\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['Flood', 'BellingenRiver']",True,88664
2020-02-08 12:21:31,b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8f Updated #flood #warning issued for #Hastings River at Settlement Point. Reaching minor Sunday morning with the high tide. h\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['flood', 'warning', 'Hastings']",True,88664
2020-02-08 12:21:27,b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8fRenewed #flood #warning  issued for Tuggerah Lake at Long Jetty. Minor flooding is expected Sunday morning. For more info se\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['flood', 'warning']",True,88664
2020-02-08 12:21:18,b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8f Initial Minor #Flood Warning issued for #GeorgesRiver at Liverpool &amp; Milperra. See https://t.co/AdztI2rqg1 for details and\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['Flood', 'GeorgesRiver']",True,88664
2020-02-08 10:24:56,"b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8f Update: Minor to Moderate #Flood Warning for the Hawkesbury, Nepean and Colo Rivers. Minor Flooding expected at Menangle, N\xe2\x80\xa6'",b'FRNSW',b'New South Wales',['Flood'],True,88664
2020-02-08 09:32:12,"b'RT @NSWSES: The NSW SES is urging residents across #Sydney, the #Illawarra and #SouthCoast to prepare now for heavy rain and potential floo\xe2\x80\xa6'",b'FRNSW',b'New South Wales',"['Sydney', 'Illawarra', 'SouthCoast']",True,88664
2020-02-08 09:32:09,b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8fUpdate: Minor #Flood Warning for Tuggerah Lake. The Tuggerah Lake at Long Jetty is expected to reach the minor flood level (\xe2\x80\xa6',b'FRNSW',b'New South Wales',['Flood'],True,88664
2020-02-08 06:56:02,b'RT @NSWSES: MINOR FLOOD BULLETIN 1 Hawkesbury River at North Richmond: The Hawkesbury River at North Richmond (WPS) is likely to exceed the\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-08 06:56:00,b'RT @NSWSES: MINOR FLOOD BULLETIN 1 Hawkesbury River at Windsor: The Hawkesbury River at Windsor (WPS) is likely to exceed the minor flood l\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-08 06:55:45,"b'RT @BOM_NSW: Severe #Weather Warning updated to cover the entire coast. Heavy rain, damaging winds, abnormally high tides &amp; damaging surf b\xe2\x80\xa6'",b'FRNSW',b'New South Wales',['Weather'],True,88664
2020-02-08 05:16:18,b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8f #Flood Warning issued for #HawkesburyNepean catchment. Minor to moderate flooding is expected with heavy rainfall is foreca\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['Flood', 'HawkesburyNepean']",True,88664
2020-02-08 05:16:15,b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8f #Flood warning issued for #Hastings. Minor flooding is possible along the Hastings River at Settlement Point on Sunday morn\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['Flood', 'Hastings']",True,88664
2020-02-08 03:27:31,"b'RT @BOM_NSW: A Severe #Thunderstorm Warning issued for heavy rainfall for the Northern Rivers, North West Slopes and Plains, Northern Table\xe2\x80\xa6'",b'FRNSW',b'New South Wales',['Thunderstorm'],True,88664
2020-02-08 00:31:19,"b'RT @NSWSES: \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8fGET PREPARED\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f DAMAGING WIND GUSTS, in excess of 90 km/h, are possible along the coastal fringe between Ulladulla and For\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-08 00:31:06,b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8f #Flood Watch issued for #HawkesburyNepean catchment and parts of the #SouthCoast with moderate to major flooding possible.\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['Flood', 'HawkesburyNepean', 'SouthCoast']",True,88664
2020-02-07 22:37:31,"b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8f Minor #Flood warning issued for #TuggerahLake at Long Jetty. Heavy rainfall has been observed, further intense rainfall is\xe2\x80\xa6'",b'FRNSW',b'New South Wales',"['Flood', 'TuggerahLake']",True,88664
2020-02-07 22:06:00,"b'RT @NSWSES: HEAVY RAIN, which will likely cause FLASH FLOODING and for parts of the Mid North Coast, lower Hunter, Sydney Metropolitan, Ill\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-07 22:04:03,"b'With heavy rainfall expected over the coming days, please stay safe on the roads.  If you see flooding, please do not attempt to drive, ride or walk through it. #NSWFloods https://t.co/XL0zELnhA1'",b'FRNSW',b'New South Wales',['NSWFloods'],True,88664
2020-02-07 21:59:39,"b'RT @BOM_NSW: A Severe Weather warning has been issued for for damaging winds, heavy rain, abnormally high tides and damaging surf for the\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-07 09:31:23,"b'RT @BOM_NSW: VERY DANGEROUS CONDITIONS: TORRENTIAL RAIN, HIGH WINDS, WAVES &amp; TIDES FOR NSW COAST. Severe Weather Warning for HEAVY RAINFALL\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-07 08:38:51,b'RT @NSWSES: The @BOM_NSW has warned of possible life-threatening flash flooding in #Sydney #Newcastle #Wollongong  #Gosford and #PortStephe\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['Sydney', 'Newcastle', 'Wollongong', 'Gosford']",True,88664
2020-02-07 06:50:36,"b'RT @BOM_NSW: \xf0\x9f\x8c\xa9\xef\xb8\x8f\xe2\x9a\xa1\xe2\x9a\xa1 Severe #Thunderstorm Warning for Heavy Rainfall for parts of the #MidNorthCoast Hunter #NorthWestSlopes &amp; Plains, Lower W\xe2\x80\xa6'",b'FRNSW',b'New South Wales',"['Thunderstorm', 'MidNorthCoast', 'NorthWestSlopes']",True,88664
2020-02-07 06:50:23,"b'RT @NSWSES: \xf0\x9f\x8c\xa9\xef\xb8\x8f\xe2\x9a\xa1\xe2\x9a\xa1 Severe #Thunderstorm Warning for Heavy Rainfall for parts of the #MidNorthCoast Hunter #NorthWestSlopes &amp; Plains, Lower We\xe2\x80\xa6'",b'FRNSW',b'New South Wales',"['Thunderstorm', 'MidNorthCoast', 'NorthWestSlopes']",True,88664
2020-02-07 06:50:03,b'RT @Ausgrid: Heavy rain is set to continue across our network tonight and into the weekend.  Stay safe in the wet - remember if you see fal\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-07 05:13:16,"b'#FRNSW Strike Team Zulu, a flood rescue unit that has been deployed to Bellingen are assisting the SES with flooding in the area and ensuring the local community are aware of any risks.  If you see flooding, please do not attempt to drive, ride or walk through it. #NSWFloods https://t.co/pVdDhcqV1s'",b'FRNSW',b'New South Wales',"['FRNSW', 'NSWFloods']",True,88664
2020-02-07 04:14:35,b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8f #Flood watch issued for the #NSW coast from the #Brunswick to the #Bega Rivers. Moderate to major flooding is possible in t\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['Flood', 'NSW', 'Brunswick', 'Bega']",True,88664
2020-02-07 04:09:25,"b'#FRNSW crews assisted NSW Roads and Maritime Services to alleviate approx 150,000 litres of storm water flooding at Boundary Street, Roseville.  If you see flooding, please do not attempt to drive, ride or walk through it. https://t.co/y6bIZJdM9D'",b'FRNSW',b'New South Wales',['FRNSW'],True,88664
2020-02-07 03:24:41,"b'RT @NSWSES: Flash flooding is possible \xe2\x80\x93 NSW SES is imploring people to never drive, ride or walk into floodwater. For more information: ht\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-07 00:55:25,"b'RT @NSWSES: Never drive, ride or walk through floodwaters.   To view all current weather warnings visit the @BOM_NSW website https://t.co/s\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-07 00:39:22,b'SWIFT WATER RESCUE STRIKE TEAMS | Today we have formed two Strike Teams of Swift Water Rescue operators. These teams are being PreDeployed to the Nth coast where they will respond to rescue incidents where required. #MoreThanFire #PreparedForAnything https://t.co/n9Ib3qqqJH',b'FRNSW',b'New South Wales',"['MoreThanFire', 'PreparedForAnything']",True,88664
2020-02-07 00:33:06,"b'RT @NSWSES: \xe2\x9a\xa1\xef\xb8\x8fSevere Weather Warning for DAMAGING WINDS, HEAVY RAINFALL, ABNORMALLY HIGH TIDES and DAMAGING SURF for people in Mid North Co\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-06 23:55:39,"b'RT @BOM_NSW: A Severe Weather Warning remains current for heavy rain, damaging winds &amp; possible flash flooding for the Mid North Coast, Met\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-06 23:45:37,b'RT @BOM_NSW: What are flash floods? Flash flooding is in our severe weather warning: https://t.co/HBVi2U9wBy find out what it is: https://t\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-06 23:43:54,"b'RT @NSWSES: Stay Alert, But Not Alarmed!  As rainfall continues along the NSW North Coast and Mid North Coast over the next several hours,\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-06 06:16:48,b'RT @BOM_NSW: This week brings a high risk of flooding especially in coastal areas - but do you know what a flood actually is? Read this to\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-06 00:23:45,"b'RT @BOM_NSW: Severe Weather Warning for North East NSW for the Northern Rivers, Mid North Coast and parts of Northern Tablelands Forecast D\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-05 20:51:42,"b'RT @NSWSES: Severe Weather Warning for HEAVY RAINFALL, for people in Northern Rivers, Mid North Coast and parts of Northern Tablelands. #he\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-05 04:16:06,b'RT @NSWRFS: Watch and Act: Scabby Range and Clear Range Fires. There has been an increase of fire activity under strengthening easterly win\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-05 04:08:59,"b'RT @NSWRFS: A State Memorial will be held on Sunday 23 February at Qudos Bank Arena, Sydney Olympic Park. This Memorial is an opportunity f\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-05 03:45:54,b'RT @NSWRFS: Watch and Act - Big Jack Mountain Fire (Bega Valley LGA)  Fire activity has increased North-East of Wyndham. People in the area\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-05 01:39:57,"b'RT @BOM_NSW: A Severe Weather Warning has been issued for heavy rain and possible flash #flooding about parts of the Northern Rivers, Mid-N\xe2\x80\xa6'",b'FRNSW',b'New South Wales',['flooding'],True,88664
2020-02-03 10:43:46,b'RT @NSWRFS: Watch and Act: Calabash Fire (Snowy Monaro LGA). Conditions are begining to ease which has reduced the threats to homes. Reside\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-03 09:48:53,"b'RT @NSWRFS: EMERGENCY WARNING: Calabash Fire (Snowy Monaro LGA). The fire continues to burn near the areas of Tinderry, Calabash, Anembo an\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-03 08:39:43,b'RT @NSWRFS: Advice - Erskine Creek Fire (Blue Mountains LGA) A gusty southerly change has impacted the fireground.  Residents in the Blue M\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-03 07:27:07,"b'RT @NSWRFS: Watch and Act - Clear Range fire (Snowy Monaro LGA) There is increased fire activity in the Baroona Rd area, west of Colinton.\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-03 06:44:51,b'RT @NSWRFS: EMERGENCY WARNING - Calabash (Snowy Monaro LGA) The fire is spreading E &amp; NE direction under strong SW winds. People in the Tin\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
